time,Open,High,Low,Close,Volume
2024-10-09 20:00:00,228.6,228.95,228.0,228.48,1413
2024-10-09 21:00:00,228.52,229.63,228.39,229.26,1885
2024-10-09 22:00:00,229.26,229.72,228.77,229.48,2122
2024-10-10 16:00:00,227.72,228.78,227.14,228.41,1703
2024-10-10 17:00:00,228.42,228.51,227.61,227.79,2572
2024-10-10 18:00:00,227.8,228.63,227.65,228.62,1993
2024-10-10 19:00:00,228.64,229.19,228.1,228.41,1922
2024-10-10 20:00:00,228.44,228.78,228.0,228.61,1873
2024-10-10 21:00:00,228.6,228.61,228.06,228.45,1716
2024-10-10 22:00:00,228.45,229.44,228.23,229.06,2029
2024-10-11 16:00:00,229.09,229.09,227.31,227.94,1494
2024-10-11 17:00:00,227.91,229.14,227.58,228.06,2424
2024-10-11 18:00:00,228.02,228.37,227.65,228.03,1921
2024-10-11 19:00:00,228.04,228.05,227.38,227.84,1684
2024-10-11 20:00:00,227.82,228.05,227.46,227.8,1523
2024-10-11 21:00:00,227.78,228.6,227.78,228.56,1778
2024-10-11 22:00:00,228.55,228.94,227.46,227.5,2091
2024-10-14 16:00:00,228.72,231.27,228.72,230.52,1802
2024-10-14 17:00:00,230.57,230.82,229.27,229.45,2856
2024-10-14 18:00:00,229.44,230.31,229.12,230.31,2343
2024-10-14 19:00:00,230.31,230.58,229.94,230.3,1584
2024-10-14 20:00:00,230.31,230.52,230.13,230.15,1469
2024-10-14 21:00:00,230.15,231.16,230.02,231.12,1512
2024-10-14 22:00:00,231.13,231.7,231.02,231.29,2162
2024-10-15 16:00:00,233.08,237.08,232.34,236.58,2240
2024-10-15 17:00:00,236.59,237.43,235.12,235.33,4020
2024-10-15 18:00:00,235.34,236.25,234.62,235.33,3356
2024-10-15 19:00:00,235.37,235.79,234.26,234.44,2744
2024-10-15 20:00:00,234.43,234.62,233.7,233.72,2420
2024-10-15 21:00:00,233.73,234.13,233.48,233.74,2257
2024-10-15 22:00:00,233.75,234.02,232.78,233.74,3070
2024-10-16 16:00:00,231.56,232.07,230.02,230.05,2023
2024-10-16 17:00:00,230.08,230.97,229.83,230.37,3224
2024-10-16 18:00:00,230.39,231.11,230.08,230.17,2489
2024-10-16 19:00:00,230.16,231.04,230.03,231.01,1920
2024-10-16 20:00:00,231.01,231.25,230.55,230.77,2079
2024-10-16 21:00:00,230.78,231.4,230.71,231.24,1965
2024-10-16 22:00:00,231.24,231.91,231.17,231.7,2317
2024-10-17 16:00:00,233.34,233.35,230.49,231.68,1984
2024-10-17 17:00:00,231.74,232.53,231.15,231.32,3226
2024-10-17 18:00:00,231.32,232.51,231.21,232.51,2370
2024-10-17 19:00:00,232.51,232.77,231.98,232.13,1937
2024-10-17 20:00:00,232.15,232.55,232.03,232.4,1577
2024-10-17 21:00:00,232.41,232.54,231.24,232.06,2308
2024-10-17 22:00:00,232.06,232.27,231.63,232.12,2350
2024-10-18 16:00:00,235.33,235.66,233.99,235.43,1958
2024-10-18 17:00:00,235.39,235.83,234.26,234.67,2986
2024-10-18 18:00:00,234.67,235.31,234.62,234.99,2129
2024-10-18 19:00:00,234.99,235.62,234.83,235.44,1697
2024-10-18 20:00:00,235.43,235.82,235.01,235.61,1710
2024-10-18 21:00:00,235.6,235.72,235.27,235.53,1625
2024-10-18 22:00:00,235.52,235.52,234.77,234.91,2032
2024-10-21 16:00:00,234.84,235.44,234.49,235.14,1599
2024-10-21 17:00:00,235.14,236.02,234.92,235.84,2702
2024-10-21 18:00:00,235.83,236.41,235.13,236.2,2899
2024-10-21 19:00:00,236.2,236.56,235.91,236.47,2147
2024-10-21 20:00:00,236.47,236.8,236.16,236.64,1687
2024-10-21 21:00:00,236.64,236.76,235.9,235.95,2013
2024-10-21 22:00:00,235.98,236.5,235.79,236.48,2112
2024-10-22 16:00:00,233.78,234.16,232.58,233.12,1902
2024-10-22 17:00:00,233.11,234.26,232.96,234.2,2973
2024-10-22 18:00:00,234.19,234.88,233.92,234.45,2043
2024-10-22 19:00:00,234.46,234.91,234.1,234.89,1864
2024-10-22 20:00:00,234.91,235.72,234.71,235.64,1767
2024-10-22 21:00:00,235.65,235.97,235.15,235.33,1845
2024-10-22 22:00:00,235.29,236.15,235.23,235.85,1970
2024-10-23 16:00:00,234.27,235.09,233.8,234.87,1586
2024-10-23 17:00:00,234.86,235.07,234.09,234.24,3048
2024-10-23 18:00:00,234.24,234.52,230.55,231.51,2824
2024-10-23 19:00:00,231.52,231.85,228.93,229.61,3280
2024-10-23 20:00:00,229.6,230.14,228.25,228.33,2694
2024-10-23 21:00:00,228.33,229.62,227.73,229.24,2583
2024-10-23 22:00:00,229.18,230.82,229.15,230.7,2469
2024-10-24 16:00:00,229.79,230.34,228.38,229.77,1852
2024-10-24 17:00:00,229.79,230.35,229.22,229.22,2729
2024-10-24 18:00:00,229.24,230.17,228.86,229.56,2202
2024-10-24 19:00:00,229.56,230.31,228.65,230.29,2192
2024-10-24 20:00:00,230.28,230.79,230.09,230.23,1889
2024-10-24 21:00:00,230.24,230.53,230.01,230.43,1403
2024-10-24 22:00:00,230.41,230.77,230.11,230.5,2000
2024-10-25 16:00:00,229.85,232.05,229.82,231.88,1851
2024-10-25 17:00:00,231.93,232.86,231.69,232.82,3069
2024-10-25 18:00:00,232.84,233.1,231.73,232.01,2623
2024-10-25 19:00:00,231.98,232.91,231.92,232.75,1977
2024-10-25 20:00:00,232.75,232.75,231.1,231.45,2702
2024-10-25 21:00:00,231.45,232.17,231.04,232.11,2763
2024-10-25 22:00:00,232.1,232.14,231.08,231.15,2689
2024-10-28 15:00:00,233.36,234.47,232.52,233.12,1893
2024-10-28 16:00:00,233.12,234.29,232.86,233.84,2327
2024-10-28 17:00:00,233.89,234.11,233.17,233.54,2507
2024-10-28 18:00:00,233.51,234.68,233.1,234.28,2233
2024-10-28 19:00:00,234.27,234.64,234.03,234.33,1703
2024-10-28 20:00:00,234.36,234.36,233.53,233.73,1710
2024-10-28 21:00:00,233.65,233.96,233.13,233.42,1943
2024-10-29 15:00:00,233.07,233.9,232.27,233.57,1863
2024-10-29 16:00:00,233.57,234.01,233.0,233.44,3198
2024-10-29 17:00:00,233.46,233.6,233.0,233.29,2401
2024-10-29 18:00:00,233.3,233.95,232.99,233.92,2199
2024-10-29 19:00:00,233.93,234.18,233.75,233.79,2088
2024-10-29 20:00:00,233.79,234.15,233.72,234.05,1538
2024-10-29 21:00:00,234.06,234.3,233.51,233.71,1993
2024-10-30 15:00:00,232.63,233.15,231.8,232.54,1841
2024-10-30 16:00:00,232.54,232.75,231.1,231.12,2743
2024-10-30 17:00:00,231.12,231.62,230.47,231.36,2270
2024-10-30 18:00:00,231.36,231.51,230.89,230.91,1911
2024-10-30 19:00:00,230.89,231.01,229.85,230.18,2100
2024-10-30 20:00:00,230.18,230.92,230.18,230.46,2072
2024-10-30 21:00:00,230.44,230.9,229.54,230.04,2658
2024-10-31 15:00:00,229.11,229.77,228.15,229.19,2150
2024-10-31 16:00:00,229.17,229.21,227.4,227.69,3584
2024-10-31 17:00:00,227.64,227.7,226.39,227.0,3018
2024-10-31 18:00:00,227.0,227.95,226.87,227.7,2516
2024-10-31 19:00:00,227.69,228.13,226.85,226.86,2147
2024-10-31 20:00:00,226.87,227.2,226.67,227.04,2326
2024-10-31 21:00:00,227.04,227.74,225.4,225.45,2897
2024-11-01 15:00:00,220.68,223.85,220.68,223.75,2152
2024-11-01 16:00:00,223.78,225.3,221.57,222.41,3833
2024-11-01 17:00:00,222.4,223.21,221.85,222.04,2921
2024-11-01 18:00:00,222.03,222.66,221.75,222.57,2459
2024-11-01 19:00:00,222.59,223.37,222.03,222.16,2671
2024-11-01 20:00:00,222.16,222.65,222.04,222.57,2295
2024-11-01 21:00:00,222.56,223.21,222.26,222.83,2815
2024-11-04 16:00:00,221.29,222.37,219.68,222.02,1979
2024-11-04 17:00:00,221.99,222.5,221.32,221.58,2941
2024-11-04 18:00:00,221.59,221.97,220.77,221.05,2746
2024-11-04 19:00:00,221.07,222.11,220.38,221.75,2586
2024-11-04 20:00:00,221.75,222.59,221.43,222.38,2358
2024-11-04 21:00:00,222.43,222.73,222.17,222.6,1765
2024-11-04 22:00:00,222.6,222.76,221.52,222.02,2744
2024-11-05 16:00:00,221.91,223.91,221.89,223.5,1898
2024-11-05 17:00:00,223.53,223.8,222.03,222.15,3262
2024-11-05 18:00:00,222.17,223.3,221.9,223.21,2664
2024-11-05 19:00:00,223.21,223.75,223.12,223.46,2419
2024-11-05 20:00:00,223.46,223.49,222.37,222.82,2312
2024-11-05 21:00:00,222.81,223.42,222.77,222.89,2337
2024-11-05 22:00:00,222.88,223.5,222.69,223.47,2683
2024-11-06 16:00:00,222.63,225.57,221.12,224.4,2419
2024-11-06 17:00:00,224.4,226.03,223.94,224.16,3599
2024-11-06 18:00:00,224.17,225.14,223.65,224.63,2918
2024-11-06 19:00:00,224.6,224.64,223.93,224.31,2193
2024-11-06 20:00:00,224.31,224.52,223.81,223.89,2023
2024-11-06 21:00:00,223.89,224.05,223.23,223.39,1890
2024-11-06 22:00:00,223.39,224.19,222.48,222.53,2319
2024-11-07 16:00:00,224.69,226.51,224.58,226.28,1905
2024-11-07 17:00:00,226.28,226.31,225.32,226.2,2839
2024-11-07 18:00:00,226.2,227.07,225.76,227.04,2239
2024-11-07 19:00:00,227.02,227.46,226.74,227.17,1868
2024-11-07 20:00:00,227.18,227.23,226.71,227.05,1921
2024-11-07 21:00:00,227.05,227.48,226.76,227.48,2248
2024-11-07 22:00:00,227.43,227.84,226.72,227.46,2538
2024-11-08 16:00:00,227.18,228.61,227.17,227.74,1696
2024-11-08 17:00:00,227.74,228.12,226.47,226.49,3000
2024-11-08 18:00:00,226.5,227.54,226.38,227.24,2272
2024-11-08 19:00:00,227.24,227.42,226.72,227.0,1888
2024-11-08 20:00:00,227.0,227.58,226.76,227.49,1874
2024-11-08 21:00:00,227.44,227.65,227.22,227.41,1868
2024-11-08 22:00:00,227.41,227.69,226.73,226.93,2701
2024-11-11 16:00:00,225.16,225.59,222.76,222.86,1910
2024-11-11 17:00:00,222.86,223.68,222.71,222.72,2465
2024-11-11 18:00:00,222.72,223.3,222.64,222.73,1873
2024-11-11 19:00:00,222.75,222.84,221.67,221.83,1619
2024-11-11 20:00:00,221.79,222.95,221.47,222.87,1608
2024-11-11 21:00:00,222.87,223.14,222.81,223.01,1216
2024-11-11 22:00:00,223.01,224.29,222.98,224.21,1833
2024-11-12 16:00:00,224.66,224.97,223.53,224.23,1833
2024-11-12 17:00:00,224.25,225.0,223.64,224.54,2779
2024-11-12 18:00:00,224.53,225.52,224.48,224.93,2568
2024-11-12 19:00:00,224.91,225.03,223.34,223.39,2147
2024-11-12 20:00:00,223.38,224.57,223.32,224.1,2283
2024-11-12 21:00:00,224.1,224.73,224.08,224.5,1948
2024-11-12 22:00:00,224.49,224.78,223.86,224.11,2505
2024-11-13 16:00:00,223.99,225.11,222.73,223.45,1616
2024-11-13 17:00:00,223.5,224.27,223.12,224.01,2660
2024-11-13 18:00:00,224.02,224.56,223.73,224.52,2019
2024-11-13 19:00:00,224.52,226.56,224.52,226.5,2160
2024-11-13 20:00:00,226.49,226.62,225.78,225.99,1850
2024-11-13 21:00:00,225.99,226.14,225.3,225.4,2312
2024-11-13 22:00:00,225.37,225.88,224.44,225.13,2846
2024-11-14 16:00:00,225.52,226.44,225.29,225.68,1987
2024-11-14 17:00:00,225.65,226.98,225.02,226.5,3001
2024-11-14 18:00:00,226.48,227.04,226.31,226.7,2410
2024-11-14 19:00:00,226.71,228.19,226.48,227.89,2420
2024-11-14 20:00:00,227.88,228.67,227.79,228.01,2195
2024-11-14 21:00:00,228.01,228.84,227.98,228.24,2490
2024-11-14 22:00:00,228.23,228.31,226.95,228.15,3554
2024-11-15 16:00:00,226.29,226.9,224.84,225.04,1727
2024-11-15 17:00:00,225.11,225.27,224.42,224.6,3001
2024-11-15 18:00:00,224.6,225.45,224.43,225.07,2257
2024-11-15 19:00:00,225.08,225.15,224.24,224.71,2208
2024-11-15 20:00:00,224.7,224.92,224.42,224.64,1936
2024-11-15 21:00:00,224.64,224.93,224.27,224.8,1698
2024-11-15 22:00:00,224.8,225.28,224.55,224.95,2407
2024-11-18 16:00:00,225.28,227.13,225.19,226.8,1334
2024-11-18 17:00:00,226.82,228.9,226.71,228.39,1785
2024-11-18 18:00:00,228.39,229.17,228.34,228.5,1322
2024-11-18 19:00:00,228.5,229.59,228.34,229.59,1175
2024-11-18 20:00:00,229.57,229.71,228.64,229.41,1226
2024-11-18 21:00:00,229.39,229.4,228.66,228.83,1163
2024-11-18 22:00:00,228.81,228.88,227.28,228.02,1702
2024-11-19 16:00:00,227.44,228.51,226.63,228.39,1485
2024-11-19 17:00:00,228.39,229.4,227.99,229.02,2646
2024-11-19 18:00:00,229.02,229.63,229.02,229.31,1950
2024-11-19 19:00:00,229.31,230.13,229.16,229.36,1832
2024-11-19 20:00:00,229.35,229.93,229.21,229.9,1713
2024-11-19 21:00:00,229.91,229.96,228.62,228.74,1795
2024-11-19 22:00:00,228.74,228.84,227.68,228.18,2086
2024-11-20 16:00:00,228.76,229.87,227.56,227.6,1606
2024-11-20 17:00:00,227.63,227.98,226.33,226.92,2622
2024-11-20 18:00:00,226.9,227.64,225.86,227.43,2013
2024-11-20 19:00:00,227.43,227.54,226.55,226.87,1838
2024-11-20 20:00:00,226.82,227.07,226.34,226.87,1574
2024-11-20 21:00:00,226.87,227.42,226.58,227.36,1287
2024-11-20 22:00:00,227.35,228.92,227.19,228.89,1975
2024-11-21 16:00:00,229.22,229.86,226.79,226.93,1700
2024-11-21 17:00:00,226.96,228.31,225.69,228.3,3620
2024-11-21 18:00:00,228.32,229.08,228.05,228.83,3011
2024-11-21 19:00:00,228.82,230.1,228.55,229.75,2351
2024-11-21 20:00:00,229.74,230.02,229.18,229.44,2214
2024-11-21 21:00:00,229.45,229.63,228.96,229.35,1999
2024-11-21 22:00:00,229.36,229.55,228.24,228.45,2463
2024-11-22 16:00:00,228.55,230.06,228.44,229.91,1492
2024-11-22 17:00:00,229.81,229.89,228.99,229.45,2449
2024-11-22 18:00:00,229.46,229.63,228.8,229.53,2214
2024-11-22 19:00:00,229.54,230.48,229.5,230.36,1786
2024-11-22 20:00:00,230.34,230.67,229.79,229.84,1810
2024-11-22 21:00:00,229.84,229.96,229.29,229.44,1536
2024-11-22 22:00:00,229.43,230.05,228.97,229.57,1984
2024-11-25 16:00:00,231.74,233.21,231.51,232.49,1728
2024-11-25 17:00:00,232.51,232.76,231.58,231.86,3261
2024-11-25 18:00:00,231.86,232.28,230.86,230.86,2357
2024-11-25 19:00:00,230.86,230.97,229.71,230.07,2542
2024-11-25 20:00:00,230.06,230.57,230.03,230.25,2041
2024-11-25 21:00:00,230.24,230.82,230.2,230.64,1536
2024-11-25 22:00:00,230.64,233.13,229.79,232.85,2581
2024-11-26 16:00:00,233.81,235.41,233.52,234.8,1674
2024-11-26 17:00:00,234.74,235.53,233.62,235.13,2941
2024-11-26 18:00:00,235.12,235.41,234.58,235.0,2253
2024-11-26 19:00:00,235.0,235.12,234.23,234.98,2101
2024-11-26 20:00:00,234.97,235.03,234.33,235.03,1894
2024-11-26 21:00:00,235.0,235.07,234.52,234.89,2270
2024-11-26 22:00:00,234.87,235.23,234.57,234.94,2295
2024-11-27 16:00:00,234.83,235.55,233.77,234.26,1452
2024-11-27 17:00:00,234.29,235.64,233.92,234.58,2596
2024-11-27 18:00:00,234.58,234.85,234.08,234.31,1988
2024-11-27 19:00:00,234.32,234.71,233.96,234.71,1617
2024-11-27 20:00:00,234.69,234.98,234.58,234.89,1105
2024-11-27 21:00:00,234.88,235.21,234.73,235.02,1204
2024-11-27 22:00:00,235.03,235.15,234.54,234.93,1645
2024-11-29 16:00:00,234.38,235.66,233.97,235.63,1223
2024-11-29 17:00:00,235.59,235.86,235.11,235.79,1876
2024-11-29 18:00:00,235.79,237.1,235.73,237.02,1879
2024-11-29 19:00:00,237.03,237.76,236.32,237.29,2273
2024-11-29 20:00:00,237.29,237.52,237.14,237.45,139
2024-11-29 21:00:00,237.45,237.48,237.28,237.41,39
2024-11-29 22:00:00,237.37,237.4,237.19,237.3,46
2024-12-02 16:00:00,237.39,239.5,237.28,239.2,1663
2024-12-02 17:00:00,239.23,240.75,238.93,240.06,2799
2024-12-02 18:00:00,240.05,240.2,239.33,239.93,1986
2024-12-02 19:00:00,239.93,240.16,239.47,239.49,1826
2024-12-02 20:00:00,239.47,239.68,238.99,239.12,1659
2024-12-02 21:00:00,239.12,239.63,239.03,239.61,1459
2024-12-02 22:00:00,239.59,239.9,239.12,239.6,2090
2024-12-03 16:00:00,239.58,240.88,238.89,240.86,1379
2024-12-03 17:00:00,240.83,241.33,240.34,241.17,2587
2024-12-03 18:00:00,241.16,241.51,240.78,241.38,2031
2024-12-03 19:00:00,241.37,241.67,241.12,241.63,1582
2024-12-03 20:00:00,241.64,241.79,241.28,241.7,1633
2024-12-03 21:00:00,241.69,242.43,241.64,242.36,1660
2024-12-03 22:00:00,242.35,242.73,241.81,242.56,2047
2024-12-04 16:00:00,243.02,243.81,242.49,243.5,1179
2024-12-04 17:00:00,243.43,244.07,243.11,243.43,2122
2024-12-04 18:00:00,243.49,243.8,242.08,242.46,1557
2024-12-04 19:00:00,242.46,242.46,241.18,242.34,1505
2024-12-04 20:00:00,242.33,242.84,241.89,242.6,1263
2024-12-04 21:00:00,242.46,243.14,242.29,242.88,1263
2024-12-04 22:00:00,242.88,243.42,242.79,242.89,1461
2024-12-05 16:00:00,243.77,244.51,242.7,243.45,2185
2024-12-05 17:00:00,243.41,243.54,242.21,242.34,2730
2024-12-05 18:00:00,242.35,242.75,242.19,242.6,1549
2024-12-05 19:00:00,242.61,243.38,242.44,242.85,1490
2024-12-05 20:00:00,242.88,243.3,242.59,243.19,1909
2024-12-05 21:00:00,243.2,243.67,242.94,243.1,1365
2024-12-05 22:00:00,243.1,243.25,242.17,243.04,2580
2024-12-06 16:00:00,242.89,244.17,242.08,243.62,2488
2024-12-06 17:00:00,243.64,244.62,243.16,243.58,3206
2024-12-06 18:00:00,243.59,244.05,243.49,243.64,2207
2024-12-06 19:00:00,243.65,243.72,242.92,243.03,2091
2024-12-06 20:00:00,243.03,243.62,242.93,243.61,1578
2024-12-06 21:00:00,243.6,243.61,242.91,242.94,1822
2024-12-06 22:00:00,242.93,243.38,242.48,242.74,2411
2024-12-09 16:00:00,241.89,244.12,241.89,243.91,2120
2024-12-09 17:00:00,243.89,246.26,243.76,246.02,3910
2024-12-09 18:00:00,246.01,247.22,245.99,246.86,3456
2024-12-09 19:00:00,246.85,247.22,245.7,246.17,2450
2024-12-09 20:00:00,246.18,246.99,246.08,246.72,1952
2024-12-09 21:00:00,246.7,246.72,245.87,246.41,1860
2024-12-09 22:00:00,246.4,247.07,246.13,246.81,2971
2024-12-10 16:00:00,247.14,247.75,245.84,247.63,2819
2024-12-10 17:00:00,247.64,247.66,245.81,245.86,2785
2024-12-10 18:00:00,245.87,246.52,245.33,246.38,2654
2024-12-10 19:00:00,246.39,247.3,246.39,246.83,1979
2024-12-10 20:00:00,246.84,247.76,246.7,247.59,1524
2024-12-10 21:00:00,247.6,248.07,247.35,248.01,1760
2024-12-10 22:00:00,248.02,248.18,247.37,247.78,2663
2024-12-11 16:00:00,247.9,249.77,247.62,249.25,2299
2024-12-11 17:00:00,249.27,250.19,249.11,250.13,3448
2024-12-11 18:00:00,250.13,250.79,249.33,249.5,2906
2024-12-11 19:00:00,249.49,249.82,249.08,249.2,1863
2024-12-11 20:00:00,249.21,249.47,248.33,248.37,1780
2024-12-11 21:00:00,248.36,248.56,247.56,247.79,1659
2024-12-11 22:00:00,247.81,247.9,246.25,246.42,2369
2024-12-12 16:00:00,246.9,247.52,245.66,246.54,2511
2024-12-12 17:00:00,246.58,248.54,245.97,248.01,3526
2024-12-12 18:00:00,248.02,248.57,247.66,248.17,2032
2024-12-12 19:00:00,248.18,248.53,247.62,248.53,1652
2024-12-12 20:00:00,248.52,248.7,248.33,248.5,1343
2024-12-12 21:00:00,248.52,248.72,247.79,247.91,1659
2024-12-12 22:00:00,247.89,248.18,247.43,247.98,2478
2024-12-13 16:00:00,248.13,249.27,247.8,248.34,2208
2024-12-13 17:00:00,248.36,248.36,246.93,247.21,3255
2024-12-13 18:00:00,247.23,247.29,246.39,246.69,2704
2024-12-13 19:00:00,246.68,246.85,246.22,246.57,1895
2024-12-13 20:00:00,246.56,247.85,246.54,247.83,1459
2024-12-13 21:00:00,247.82,248.01,247.57,247.86,1249
2024-12-13 22:00:00,247.85,248.27,247.76,248.09,2007
2024-12-16 16:00:00,247.98,249.97,247.91,248.59,2223
2024-12-16 17:00:00,248.66,249.47,248.47,249.29,2922
2024-12-16 18:00:00,249.28,250.27,249.11,250.26,2453
2024-12-16 19:00:00,250.24,251.36,249.74,251.26,2483
2024-12-16 20:00:00,251.25,251.26,250.56,250.85,2309
2024-12-16 21:00:00,250.84,251.19,250.66,250.8,1622
2024-12-16 22:00:00,250.79,251.08,249.93,251.01,2620
2024-12-17 16:00:00,250.81,252.96,249.76,252.02,2342
2024-12-17 17:00:00,251.99,252.64,251.76,252.33,4030
2024-12-17 18:00:00,252.33,253.32,252.21,253.06,3584
2024-12-17 19:00:00,253.05,253.27,252.57,252.92,2826
2024-12-17 20:00:00,252.89,253.62,252.67,253.31,2386
2024-12-17 21:00:00,253.32,253.37,252.9,253.23,1964
2024-12-17 22:00:00,253.22,253.78,252.63,253.41,3402
2024-12-18 16:00:00,252.7,253.39,251.29,252.0,2374
2024-12-18 17:00:00,252.01,253.77,251.97,253.46,2681
2024-12-18 18:00:00,253.45,253.6,252.83,253.41,2133
2024-12-18 19:00:00,253.4,254.01,253.34,253.83,1758
2024-12-18 20:00:00,253.82,254.26,253.59,254.07,1438
2024-12-18 21:00:00,254.07,254.07,250.91,251.0,5691
2024-12-18 22:00:00,251.01,251.35,247.73,247.85,8466
2024-12-19 16:00:00,247.34,249.13,247.07,248.63,3984
2024-12-19 17:00:00,248.64,251.01,248.62,250.45,6798
2024-12-19 18:00:00,250.44,251.83,249.47,251.12,5293
2024-12-19 19:00:00,251.11,251.67,249.71,250.63,4341
2024-12-19 20:00:00,250.61,251.33,249.8,251.31,3809
2024-12-19 21:00:00,251.29,251.42,250.02,250.03,3340
2024-12-19 22:00:00,250.04,250.53,249.4,249.82,5354
2024-12-20 16:00:00,248.15,248.67,246.28,246.81,3011
2024-12-20 17:00:00,246.79,250.36,246.78,249.95,4849
2024-12-20 18:00:00,249.97,253.36,249.85,253.09,4578
2024-12-20 19:00:00,253.1,253.9,252.95,253.34,4073
2024-12-20 20:00:00,253.35,253.43,252.68,252.82,3668
2024-12-20 21:00:00,252.83,253.8,252.66,253.56,2941
2024-12-20 22:00:00,253.57,254.99,252.84,254.79,4877
2024-12-23 16:00:00,254.86,255.62,253.92,254.95,3190
2024-12-23 17:00:00,254.93,254.98,253.43,253.59,5334
2024-12-23 18:00:00,253.53,255.2,253.53,254.88,2959
2024-12-23 19:00:00,254.87,255.13,254.17,254.19,3001
2024-12-23 20:00:00,254.19,254.29,253.71,254.2,2376
2024-12-23 21:00:00,254.19,254.43,253.87,253.89,2095
2024-12-23 22:00:00,253.9,255.63,253.66,255.2,3728
2024-12-24 16:00:00,255.66,256.97,255.28,256.72,2010
2024-12-24 17:00:00,256.76,257.98,256.55,257.54,2914
2024-12-24 18:00:00,257.52,257.7,256.85,257.08,1998
2024-12-24 19:00:00,257.1,258.16,256.99,258.07,2636
2024-12-24 20:00:00,258.08,258.08,258.08,258.08,1
2024-12-26 16:00:00,258.1,260.05,258.0,258.75,2435
2024-12-26 17:00:00,258.73,258.81,257.61,258.33,2714
2024-12-26 18:00:00,258.36,259.2,258.29,258.87,1864
2024-12-26 19:00:00,258.88,259.32,258.54,258.83,1900
2024-12-26 20:00:00,258.84,259.03,258.44,258.6,1834
2024-12-26 21:00:00,258.6,259.07,258.39,259.07,1607
2024-12-26 22:00:00,259.07,259.49,259.0,259.09,2178
2024-12-27 16:00:00,257.8,258.65,256.1,256.59,2636
2024-12-27 17:00:00,256.6,256.63,254.48,254.93,4453
2024-12-27 18:00:00,254.9,255.02,253.33,253.61,3270
2024-12-27 19:00:00,253.61,254.53,253.05,254.46,3027
2024-12-27 20:00:00,254.46,255.32,254.29,255.26,2334
2024-12-27 21:00:00,255.28,255.52,254.95,255.44,2255
2024-12-27 22:00:00,255.43,255.79,254.94,255.67,3741
2024-12-30 16:00:00,252.5,252.93,250.88,251.2,2388
2024-12-30 17:00:00,251.21,252.12,250.74,251.65,4233
2024-12-30 18:00:00,251.69,252.62,251.04,252.48,2826
2024-12-30 19:00:00,252.49,253.45,252.34,253.39,2493
2024-12-30 20:00:00,253.38,253.39,252.49,253.08,2540
2024-12-30 21:00:00,253.09,253.47,252.56,253.32,2274
2024-12-30 22:00:00,253.31,253.45,252.08,252.08,3361
2024-12-31 16:00:00,252.35,253.21,251.55,252.26,2777
2024-12-31 17:00:00,252.25,252.36,251.3,251.79,4642
2024-12-31 18:00:00,251.81,251.83,251.0,251.29,3190
2024-12-31 19:00:00,251.3,251.51,250.05,250.67,3092
2024-12-31 20:00:00,250.65,250.71,249.42,249.85,3175
2024-12-31 21:00:00,249.85,250.4,249.65,250.39,2876
2024-12-31 22:00:00,250.38,251.06,249.59,250.41,4250
2025-01-02 16:00:00,248.68,249.0,244.76,246.86,3275
2025-01-02 17:00:00,246.84,247.79,244.8,245.39,4664
2025-01-02 18:00:00,245.38,245.45,244.15,244.66,3686
2025-01-02 19:00:00,244.65,245.21,242.29,242.96,4130
2025-01-02 20:00:00,242.96,243.01,241.8,242.23,3812
2025-01-02 21:00:00,242.22,242.81,241.85,241.94,3350
2025-01-02 22:00:00,241.94,243.93,241.94,243.82,4160
2025-01-03 16:00:00,242.63,244.14,241.88,243.08,2748
2025-01-03 17:00:00,243.08,243.97,242.12,243.0,4203
2025-01-03 18:00:00,242.99,244.02,242.66,243.3,2957
2025-01-03 19:00:00,243.32,243.48,242.36,242.48,2145
2025-01-03 20:00:00,242.48,243.14,242.26,242.72,1819
2025-01-03 21:00:00,242.69,243.42,242.56,243.24,1751
2025-01-03 22:00:00,243.2,243.57,242.59,243.36,2293
2025-01-06 16:00:00,244.02,246.16,243.94,244.41,2809
2025-01-06 17:00:00,244.42,246.43,244.41,246.33,4003
2025-01-06 18:00:00,246.32,247.31,245.88,246.24,2795
2025-01-06 19:00:00,246.23,246.47,244.71,244.95,2640
2025-01-06 20:00:00,244.95,245.1,244.46,244.8,2489
2025-01-06 21:00:00,244.82,245.16,244.49,244.56,2493
2025-01-06 22:00:00,244.55,245.32,244.4,244.96,3550
2025-01-07 16:00:00,243.39,245.3,243.06,244.9,2125
2025-01-07 17:00:00,244.82,245.51,244.01,244.64,4520
2025-01-07 18:00:00,244.65,244.76,242.97,243.04,3300
2025-01-07 19:00:00,243.03,243.28,241.34,242.23,2673
2025-01-07 20:00:00,242.27,243.38,242.05,242.3,2528
2025-01-07 21:00:00,242.31,242.55,241.84,242.19,2066
2025-01-07 22:00:00,242.22,242.39,241.51,242.22,3544
2025-01-08 16:00:00,241.73,241.96,240.06,240.88,2368
2025-01-08 17:00:00,240.91,243.68,240.84,243.45,4406
2025-01-08 18:00:00,243.46,243.63,242.64,243.24,3159
2025-01-08 19:00:00,243.24,243.26,241.2,241.38,3268
2025-01-08 20:00:00,241.37,242.5,241.1,241.4,3085
2025-01-08 21:00:00,241.41,242.96,241.01,241.85,3394
2025-01-08 22:00:00,241.84,242.96,241.68,242.64,3407
2025-01-10 16:00:00,239.56,240.08,237.46,237.86,3124
2025-01-10 17:00:00,237.73,237.73,235.44,235.86,5251
